"","portRet","turnover","portTransactionCost","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"21",0.0394727598869158,0.329754152252651,0.000824385380631626,0.135790750485213,-0.0580420741503797,0.0487349471774958,0.0305218134237285,0.0399823429002332,0.0580420741503797,1.03947275988692,1401.01347774937,1407.93315768062,-6.91967993125127,-0.00491477872617937,0.004375,0.22331564266431,0.055935534335,-0.0164627744480842,-0.392333475977768,NA,NA
"22",0.0178740994012515,0.354822872360787,0.000887057180901967,0.185986191387813,-0.0580420741503797,0.0487349471774958,0.0283173971010133,0.0357837476942465,0.0580420741503797,1.01787409940125,1426.05533191316,1426.05533191316,0,0,0.004246,0.368855344367322,0.026798,-0.00892390059874853,-0.335164179479958,NA,NA
"23",0.06866381343872,0.332918076910088,0.000832295192275219,0.208523211117571,-0.0580420741503797,0.06866381343872,0.030957019666708,0.0357837476942465,0.0580420741503797,1.06866381343872,1523.97372917693,1523.97372917693,0,0,0.003941,0.39150018029943,0.076441,-0.00777718656127999,-0.438621928106633,NA,NA
"24",-0.01433103756643,0.332925470045501,0.000832313675113752,0.176858754167799,-0.0580420741503797,0.06866381343872,0.0322025742077758,0.0357837476942465,0.0580420741503797,0.98566896243357,1502.13360441385,1523.97372917693,-21.840124763087,-0.01433103756643,0.004404,0.308965527572411,-0.0198982690875,0.00556723152106997,-0.341908647799227,NA,NA
"25",0.0431229811680763,0.34503326651784,0.0008625831662946,0.193350778343063,-0.0580420741503797,0.06866381343872,0.0330531050618823,0.0357837476942465,0.0580420741503797,1.04312298116808,1566.91008354892,1566.91008354892,0,0,0.004014,0.338026009560174,0.062827,-0.0197040188319236,-0.409720465244625,NA,NA
"26",0.0114146061615172,0.363295361933894,0.000908238404834736,0.193138635158279,-0.0580420741503797,0.06866381343872,0.0330549985593938,0.0357837476942465,0.0580420741503797,1.01141460616152,1584.79574504314,1584.79574504314,0,0,0.003788,0.337855806376811,0.007752,0.00366260616151721,-0.390990781440245,NA,NA
"27",-0.0347888151652736,0.336123522830179,0.000840308807075447,0.129463119195537,-0.0580420741503797,0.06866381343872,0.0360115413959953,0.0452527817085714,0.0580420741503797,0.965211184834726,1529.66257879412,1584.79574504314,-55.1331662490179,-0.0347888151652736,0.00431,0.183347147597922,-0.04177816263,0.00698934746472638,-0.423615673373788,NA,NA
"28",0.0291876712320047,0.341073641973107,0.000852684104932768,0.135732874271824,-0.0580420741503797,0.06866381343872,0.0362305981094173,0.0452527817085714,0.0580420741503797,1.029187671232,1574.30986723987,1584.79574504314,-10.4858778032744,-0.00661654843286382,0.004313,0.195918512113024,0.060274,-0.0310863287679953,-0.629408641955721,NA,NA
"29",0.0767960504010712,0.359042401162541,0.000897606002906352,0.204041994396914,-0.0580420741503797,0.0767960504010712,0.0409022198258459,0.0452527817085714,0.0580420741503797,1.07679605040107,1695.21064715132,1695.21064715132,0,0,0.004263,0.297432904958875,0.061401,0.0153950504010712,-0.420036296243858,NA,NA
"30",0.0321199864075267,0.364788563922318,0.000911971409805796,0.264943893924333,-0.0580420741503797,0.0767960504010712,0.0396514227307866,0.0452527817085714,0.0580420741503797,1.03211998640753,1749.66079009572,1749.66079009572,0,0,0.003744,0.411789277960537,0.0439823314925,-0.0118623450849733,-0.382513250008823,NA,NA
"31",0.0810988515075173,0.329865787098992,0.00082466446774748,0.451794558349906,-0.0347888151652736,0.0810988515075173,0.0346222256260376,0.0235370374859096,0.0347888151652736,1.08109885150752,1891.55627070021,1891.55627070021,0,0,0.004294,0.806996778399801,0.080388,0.000710851507517277,-0.301774824448864,NA,NA
"32",-0.0251024997308958,0.34410074142292,0.0008602518535573,0.368198222254196,-0.0347888151652736,0.0810988515075173,0.0383233857514349,0.0294613416763658,0.0347888151652736,0.974897500269104,1844.07347992399,1891.55627070021,-47.4827907762267,-0.025102499730896,0.004058,0.599674023520733,-0.054975,0.0298725002691042,-0.168651454432454,NA,NA
"33",0.0428255951772944,0.326891860947404,0.00081722965236851,0.372611366552759,-0.0347888151652736,0.0810988515075173,0.0384336378060059,0.0294613416763658,0.0347888151652736,1.04282559517729,1923.0470242524,1923.0470242524,0,0,0.004576,0.604787711917623,0.0537597397925,-0.0109341446152057,-0.143862569720924,NA,NA
"34",-0.048070430149695,0.322589508903993,0.000806473772259982,0.283684640863552,-0.048070430149695,0.0810988515075173,0.0442021556482085,0.0407655419082632,0.048070430149695,0.951929569850305,1830.60532659849,1923.0470242524,-92.4416976539039,-0.0480704301496951,0.003911,0.402168871919559,-0.032605,-0.015465430149695,-0.173666506735839,NA,NA
"35",0.0285845548153969,0.306076618846365,0.000765191547115912,0.235541222826025,-0.048070430149695,0.0810988515075173,0.0417971471487098,0.0407655419082632,0.048070430149695,1.0285845548154,1882.93236490201,1923.0470242524,-40.1146593503915,-0.0208599471799118,0.003773,0.345736344239671,0.046321,-0.0177364451846031,-0.216983076769852,NA,NA
"36",0.00876650821957676,0.330878165706683,0.000827195414266708,0.264494117816514,-0.048070430149695,0.0810988515075173,0.0406605921692706,0.0407655419082632,0.048070430149695,1.00876650821958,1899.43910695583,1923.0470242524,-23.6079172965713,-0.0122763078587478,0.004629,0.402277425496313,0.016998944835,-0.00823243661542324,-0.287798301808176,0.885462854326262,0.0184726420279431
"37",-0.0061347213201705,0.345522851885806,0.000863807129714514,0.204782965653231,-0.048070430149695,0.0810988515075173,0.040655054517788,0.0407655419082632,0.048070430149695,0.99386527867983,1887.78657737002,1923.0470242524,-35.2604468823786,-0.0183357174513641,0.004204,0.30097601904913,0.011994,-0.0181287213201705,-0.282035553246607,0.890154775806142,0.0137461448228572
"38",0.0769148218159869,0.337167510799587,0.000842918776998969,0.282805908555557,-0.048070430149695,0.0810988515075173,0.0441711082799356,0.0407655419082632,0.048070430149695,1.07691482181599,2032.98534559505,2032.98534559505,0,0,0.003847,0.400479675283516,0.071956,0.00495882181598691,-0.274570709423311,0.903888183323503,0.0195705967034758
"39",0.0477075214657435,0.357906608835716,0.000894766522089289,0.392446979574204,-0.048070430149695,0.0810988515075173,0.0408495100043634,0.0354380684193555,0.048070430149695,1.04770752146574,2129.97403760956,2129.97403760956,0,0,0.004485,0.600980097047858,0.051226759275,-0.0035192378092565,-0.334278001446926,0.90611933259448,0.0270932774566091
"40",0.00504224096714998,0.340722365398196,0.00085180591349549,0.359779243278287,-0.048070430149695,0.0810988515075173,0.0414153662331608,0.0354380684193555,0.048070430149695,1.00504224096715,2140.71387996096,2140.71387996096,0,0,0.004308,0.54419511438879,0.011275,-0.00623275903285002,-0.238595389647866,0.907080515660244,0.0248467909690504
"41",-0.0178230140307811,0.327570621881148,0.000818926554702869,0.240294184074251,-0.048070430149695,0.0810988515075173,0.0399960455189574,0.0354380684193555,0.048070430149695,0.982176985969219,2102.55990644253,2140.71387996096,-38.1539735184319,-0.017823014030781,0.003805,0.367318428728762,-0.017674,-0.000149014030781058,-0.358589987121696,0.906782329543344,0.0162015558935583
