,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
2/26/2021,0.103587885,0.3075,0.00076875,0.586727641,-0.114021373,0.149314963,0.073034527,0.069157115,0.114021373,1.103587885,17598.91677,17598.91677,0,0,0.000045,0.567888067,0.026010939,0.077576946,0.672662349,1.081868668,0.03833685
3/31/2021,0.01790854,0.27,0.000675,0.823005167,-0.032449995,0.149314963,0.055232208,0.017316198,0.032449995,1.01790854,17914.08768,17914.08768,0,0,0.000027,0.951854256,0.043257084,-0.025348544,0.498671581,1.075478396,0.048883374
4/30/2021,0.035547207,0.27,0.000675,0.642550538,-0.032449995,0.123677748,0.046144926,0.017316198,0.032449995,1.035547208,18550.88347,18550.88347,0,0,0.000014,0.933828546,0.053852832,-0.018305624,0.359860696,1.065029397,0.040460338
5/28/2021,0.001213615,0.27,0.000675,0.527971207,-0.032449995,0.123677748,0.0463328,0.017316198,0.032449995,1.001213615,18573.3971,18573.3971,0,0,0.000005,0.795103569,0.006159001,-0.004945386,0.26403652,1.063181471,0.034650129
6/30/2021,0.066303967,0.28125,0.000703125,0.596138996,-0.032449995,0.123677748,0.046754337,0.017316198,0.032449995,1.066303968,19804.88702,19804.88702,0,0,0.000004,0.869293922,0.023618188,0.042685779,0.368171469,1.066476321,0.038109858
7/30/2021,0.021198938,0.24875,0.000621875,0.519380978,-0.032449995,0.123677748,0.045898759,0.017316198,0.032449995,1.021198938,20224.72958,20224.72958,0,0,0.000031,0.791949349,0.0242517,-0.003052763,0.312326064,1.072613515,0.033888714
8/31/2021,0.037326275,0.28625,0.000715625,0.506501119,-0.032449995,0.123677748,0.045797878,0.017316198,0.032449995,1.037326275,20979.6434,20979.6434,0,0,0.000049,0.777611119,0.030551745,0.00677453,0.433899022,1.075303223,0.033118974
9/30/2021,-0.042800775,0.32375,0.000809375,0.490384679,-0.042800775,0.123677748,0.047270957,0.021974049,0.042800775,0.957199225,20081.6984,20979.6434,-897.9449965,-0.042800775,0.000033,0.735207405,-0.046131191,0.003330416,0.42568353,1.072252698,0.032412096
10/29/2021,0.104105805,0.285,0.0007125,0.645247757,-0.042800775,0.123677748,0.049805369,0.021974049,0.042800775,1.104105805,22172.31978,22172.31978,0,0,0.000037,0.871743735,0.070430609,0.033675196,0.440244149,1.034455596,0.04197137
11/30/2021,-0.00320666,0.2325,0.00058125,0.45946826,-0.042800775,0.104105805,0.044400668,0.021974049,0.042800775,0.99679334,22101.22069,22172.31978,-71.09909093,-0.00320666,0.000044,0.73975578,-0.007330472,0.004123812,0.408665684,1.035078215,0.03173253
12/31/2021,0.01564246,0.27125,0.000678125,0.400651156,-0.042800775,0.104105805,0.043885461,0.021974049,0.042800775,1.01564246,22446.93815,22446.93815,0,0,0.000067,0.667440588,0.043420065,-0.027777605,0.257985483,1.017436677,0.028788954
1/31/2022,-0.114005868,0.26625,0.000665625,0.247122005,-0.114005868,0.104105805,0.059972583,0.074843067,0.114005868,0.885994133,19887.85549,22446.93815,-2559.082656,-0.114005868,0.000044,0.3368503,-0.052327082,-0.061678786,0.061945936,1.059108804,0.019074322
2/28/2022,0.002806535,0.25875,0.000646875,0.133232898,-0.114005868,0.104105805,0.05399788,0.074843067,0.114005868,1.002806535,19943.67145,22446.93815,-2503.266694,-0.111519294,0.000028,0.218615124,-0.029363144,0.032169679,-0.051695418,1.045057876,0.011295789
3/31/2022,0.020123168,0.24125,0.000603125,0.135698433,-0.114005868,0.104105805,0.054024297,0.074843067,0.114005868,1.020123168,20345.00129,22446.93815,-2101.936852,-0.093640248,0.00006,0.22187342,0.037858186,-0.017735018,-0.030744344,1.040172883,0.011523619
4/29/2022,-0.119243505,0.2925,0.00073125,-0.034062606,-0.119243505,0.104105805,0.065216526,0.116362804,0.119243505,0.880756495,17918.99203,22446.93815,-4527.946116,-0.201717762,0.000037,-0.014023855,-0.087667507,-0.031575998,-0.066555555,1.074605281,-0.000851091
5/31/2022,0.008109125,0.27,0.000675,-0.027410049,-0.119243505,0.104105805,0.06526699,0.116362804,0.119243505,1.008109125,18064.29938,22446.93815,-4382.63877,-0.195244391,0.000307,-0.005594373,0.000307745,0.00780138,-0.031100568,1.073392486,-0.000340163
6/30/2022,-0.095658172,0.32,0.0008,-0.175137859,-0.119243505,0.104105805,0.06696512,0.116362804,0.119243505,0.904341828,16336.30151,22446.93815,-6110.636635,-0.272225842,0.000567,-0.207703498,-0.081759448,-0.013898724,-0.209510591,1.089818297,-0.012762577
7/29/2022,0.14408366,0.26625,0.000665625,-0.075879084,-0.119243505,0.14408366,0.080775554,0.116362804,0.119243505,1.14408366,18690.09562,22446.93815,-3756.842523,-0.167365478,0.000812,-0.04622165,0.093690189,0.050393471,-0.038103233,1.119900085,-0.00333385
8/31/2022,-0.04068156,0.2825,0.00070625,-0.145373778,-0.119243505,0.14408366,0.080323685,0.116362804,0.119243505,0.95931844,17929.75338,22446.93815,-4517.184769,-0.201238349,0.001901,-0.129333777,-0.040344326,-0.000337234,-0.057100265,1.115777293,-0.009310609
9/30/2022,-0.09482902,0.3025,0.00075625,-0.191826701,-0.119243505,0.14408366,0.083589385,0.116362804,0.119243505,0.90517098,16229.49243,22446.93815,-6217.445711,-0.276984133,0.001929,-0.178039983,-0.091558577,-0.003270443,-0.074718825,1.113643636,-0.013363568
10/31/2022,0.103760455,0.33375,0.000834375,-0.192079488,-0.119243505,0.14408366,0.083544925,0.116362804,0.119243505,1.103760455,17913.47195,22446.93815,-4533.466191,-0.201963678,0.002327,-0.180763407,0.080157583,0.023602872,-0.104597631,1.118396666,-0.013503139
11/30/2022,0.066916805,0.33375,0.000834375,-0.135243047,-0.119243505,0.14408366,0.086790319,0.116362804,0.119243505,1.066916805,19112.18426,22446.93815,-3334.753882,-0.148561637,0.002856,-0.109373678,0.054095584,0.012821221,-0.080003696,1.121694451,-0.008462711
12/30/2022,-0.07760795,0.27,0.000675,-0.214640023,-0.119243505,0.14408366,0.088580421,0.116362804,0.119243505,0.92239205,17628.92682,22446.93815,-4818.011323,-0.214640023,0.003379,-0.198005877,-0.05884883,-0.01875912,-0.056585197,1.131615292,-0.015499476
1/31/2023,0.081542485,0.37875,0.000946875,-0.041302702,-0.119243505,0.14408366,0.086954498,0.106271572,0.119243505,1.081542485,19066.43332,22446.93815,-3380.504822,-0.150599819,0.003506,-0.017621261,0.06372388,0.017818605,0.206351383,1.133412269,-0.001351889
2/28/2023,-0.015250888,0.35,0.000875,-0.058565854,-0.119243505,0.14408366,0.087056634,0.106271572,0.119243505,0.984749113,18775.65329,22446.93815,-3671.284851,-0.163553926,0.00345,-0.038161363,-0.024325774,0.009074886,0.134150425,1.143579045,-0.00290509
3/31/2023,0.019279825,0.31625,0.000790625,-0.059344144,-0.119243505,0.14408366,0.087037876,0.106271572,0.119243505,1.019279825,19137.6446,22446.93815,-3309.293541,-0.147427392,0.003638,-0.042402747,0.03739796,-0.018118135,0.132526737,1.165580566,-0.003166358
4/28/2023,-0.014904605,0.3425,0.00085625,0.052090739,-0.095658172,0.14408366,0.079067231,0.095202139,0.095658172,0.985095395,18852.40557,22446.93815,-3594.532575,-0.16013465,0.00364,0.059493842,0.014959481,-0.029864086,0.14039154,1.168934869,0.004024188
5/31/2023,-0.00264842,0.29,0.000725,0.040863866,-0.095658172,0.14408366,0.079115266,0.095202139,0.095658172,0.99735158,18802.47648,22446.93815,-3644.461663,-0.162358966,0.003662,0.044592758,0.005204238,-0.007852658,0.080835575,1.162355435,0.003035189
6/30/2023,0.080606655,0.3575,0.00089375,0.243738138,-0.09482902,0.14408366,0.074733045,0.085357432,0.09482902,1.080606655,20318.08122,22446.93815,-2128.856928,-0.094839524,0.004078,0.239841964,0.066899152,0.013707503,0.187001281,1.163836999,0.015400885
7/31/2023,0.036201268,0.255,0.0006375,0.126458737,-0.09482902,0.103760455,0.064325707,0.085357432,0.09482902,1.036201268,21053.62151,22446.93815,-1393.316635,-0.062071567,0.004391,0.13424914,0.031648011,0.004553257,0.017114644,1.16080281,0.007439395
8/31/2023,-0.041726555,0.3,0.00075,0.125231675,-0.09482902,0.103760455,0.064403971,0.085357432,0.09482902,0.958273445,20175.12642,22446.93815,-2271.81173,-0.10120809,0.004537,0.129323101,-0.015480249,-0.026246306,-0.10349355,1.193383413,0.00697925
9/29/2023,-0.05254267,0.32,0.0008,0.177798473,-0.07760795,0.103760455,0.058968126,0.063822046,0.07760795,0.94745733,19115.07141,22446.93815,-3331.86674,-0.148433016,0.004267,0.197699186,-0.047613626,-0.004929044,-0.111002256,1.197484879,0.009735363
10/31/2023,-0.049681928,0.315,0.0007875,0.014063486,-0.07760795,0.081542485,0.054510771,0.063822046,0.07760795,0.950318073,18165.39781,22446.93815,-4281.540332,-0.190740506,0.004715,-0.024360595,-0.021105279,-0.028576649,-0.359344769,1.217856378,-0.001090371
11/30/2023,0.110289903,0.315,0.0007875,0.055287951,-0.07760795,0.110289903,0.060299785,0.063822046,0.07760795,1.110289903,20168.85777,22446.93815,-2278.080378,-0.101487355,0.004424,0.03575209,0.090745319,0.019544583,-0.314353431,1.22809492,0.001755437
12/29/2023,0.069194158,0.3075,0.00076875,0.223240933,-0.05254267,0.110289903,0.056541147,0.050969262,0.05254267,1.069194158,21564.42489,22446.93815,-882.5132569,-0.039315529,0.004266,0.253186157,0.045242218,0.02395194,-0.113329985,1.230964702,0.011629444
