,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
2/26/2021,0.061104419,0.1245,0.00031125,0.54809925,-0.111346498,0.140927332,0.070919202,0.068193134,0.111346498,1.061104419,20871.86595,20871.86595,0,0,0.000045,0.552820944,0.026010939,0.035093481,0.882320763,1.074904713,0.036473577
3/31/2021,0.022750772,0.146,0.000365,0.78170648,-0.032885835,0.140927332,0.053416787,0.017912131,0.032885835,1.022750772,21346.717,21346.717,0,0,0.000027,0.945092594,0.043257084,-0.020506312,0.605812444,1.071247833,0.047126172
4/30/2021,0.038041859,0.1445,0.00036125,0.621037427,-0.032885835,0.133789562,0.045218905,0.017912131,0.032885835,1.038041859,22158.78579,22158.78579,0,0,0.000014,0.926804907,0.053852832,-0.015810973,0.443763285,1.061302511,0.039488367
5/28/2021,-0.001871977,0.142333333,0.000355833,0.506736144,-0.032885835,0.133789562,0.045647631,0.017912131,0.032885835,0.998128023,22117.30505,22158.78579,-41.48074474,-0.001871977,0.000005,0.779969402,0.006159001,-0.008030978,0.30654251,1.059855804,0.033593018
6/30/2021,0.059736174,0.1325,0.00033125,0.553722213,-0.032885835,0.133789562,0.046074228,0.017912131,0.032885835,1.059736174,23438.50822,23438.50822,0,0,0.000004,0.830904709,0.023618188,0.036117986,0.390941219,1.062776902,0.036021947
7/30/2021,0.022281842,0.127333333,0.000318333,0.469255735,-0.032885835,0.133789562,0.044206144,0.017912131,0.032885835,1.022281842,23960.76136,23960.76136,0,0,0.000031,0.755351742,0.0242517,-0.001969858,0.29632799,1.068166067,0.031260296
8/31/2021,0.044575235,0.123666667,0.000309167,0.467128821,-0.032885835,0.133789562,0.044168881,0.017912131,0.032885835,1.044575235,25028.81794,25028.81794,0,0,0.000049,0.753188504,0.030551745,0.014023491,0.512271037,1.071217613,0.031055775
9/30/2021,-0.044736243,0.129666667,0.000324167,0.449151549,-0.044736243,0.133789562,0.045882644,0.023244814,0.044736243,0.955263757,23909.12266,25028.81794,-1119.695273,-0.044736243,0.000033,0.703611208,-0.046131191,0.001394948,0.491893801,1.069782732,0.030177663
10/29/2021,0.102011835,0.134166667,0.000335417,0.605386497,-0.044736243,0.133789562,0.048284371,0.023244814,0.044736243,1.102011835,26348.13613,26348.13613,0,0,0.000037,0.853770804,0.070430609,0.031581226,0.515397439,1.033060819,0.03990451
11/30/2021,-0.009500587,0.134666667,0.000336667,0.402495169,-0.044736243,0.102011835,0.040394281,0.025356632,0.044736243,0.990499413,26097.81337,26348.13613,-250.3227596,-0.009500587,0.000044,0.724973261,-0.007330472,-0.002170115,0.408466002,1.035050576,0.028293085
12/31/2021,0.01382149,0.129666667,0.000324167,0.337509791,-0.044736243,0.102011835,0.039134646,0.025356632,0.044736243,1.01382149,26458.52405,26458.52405,0,0,0.000067,0.6434024,0.043420065,-0.029598574,0.170752666,1.018457272,0.024723006
1/31/2022,-0.130228697,0.131833333,0.000329583,0.169950628,-0.130228697,0.102011835,0.059362147,0.083207847,0.130228697,0.869771303,23012.86493,26458.52405,-3445.65912,-0.130228697,0.000044,0.249297643,-0.052327082,-0.077901616,-0.09821532,1.06998898,0.013830837
2/28/2022,0.002266527,0.131,0.0003275,0.10507725,-0.130228697,0.102011835,0.057596396,0.083207847,0.130228697,1.002266527,23065.02422,26458.52405,-3393.499833,-0.128257337,0.000028,0.171835446,-0.029363144,0.031629671,-0.108445932,1.055543668,0.009376308
3/31/2022,0.024878484,0.1435,0.00035875,0.107376233,-0.130228697,0.102011835,0.057642713,0.083207847,0.130228697,1.024878484,23638.84705,26458.52405,-2819.676997,-0.106569701,0.00006,0.174725674,0.037858186,-0.012979702,-0.089488529,1.05180827,0.009575568
4/29/2022,-0.124766378,0.138333333,0.000345833,-0.066306524,-0.130228697,0.102011835,0.068590274,0.127224422,0.130228697,0.875233622,20689.51372,26458.52405,-5769.010324,-0.218039763,0.000037,-0.050992768,-0.087667507,-0.037098871,-0.13987666,1.089970724,-0.003208901
5/31/2022,0.017593873,0.136,0.00034,-0.0480973,-0.130228697,0.102011835,0.06886092,0.127224422,0.130228697,1.017593873,21053.5224,26458.52405,-5405.001647,-0.204282054,0.000307,-0.027600857,0.000307745,0.017286128,-0.074206533,1.094702185,-0.001736199
6/30/2022,-0.104428736,0.148,0.00037,-0.195557606,-0.130228697,0.102011835,0.071761879,0.127224422,0.130228697,0.895571264,18854.92966,26458.52405,-7603.594387,-0.287377874,0.000567,-0.217775042,-0.081759448,-0.022669288,-0.23469806,1.113489249,-0.014035112
7/29/2022,0.140598645,0.150166667,0.000375417,-0.102453094,-0.130228697,0.140598645,0.084436501,0.127224422,0.130228697,1.140598645,21505.90722,26458.52405,-4952.616831,-0.187184169,0.000812,-0.069085004,0.093690189,0.046908456,-0.093930625,1.140542658,-0.005114492
8/31/2022,-0.039361888,0.139666667,0.000349167,-0.174575717,-0.130228697,0.140598645,0.08336663,0.127224422,0.130228697,0.960638112,20659.3941,26458.52405,-5799.129949,-0.219178135,0.001901,-0.155726454,-0.040344326,0.000982437,-0.126252181,1.135699012,-0.011431189
9/30/2022,-0.092217875,0.143,0.0003575,-0.215603645,-0.130228697,0.140598645,0.086109433,0.127224422,0.130228697,0.907782125,18754.22867,26458.52405,-7704.295379,-0.291183868,0.001929,-0.198551909,-0.091558577,-0.000659298,-0.131277878,1.128271788,-0.015153434
10/31/2022,0.111403877,0.1195,0.00029875,-0.208918523,-0.130228697,0.140598645,0.087319821,0.127224422,0.130228697,1.111403877,20843.52245,26458.52405,-5615.001601,-0.212219003,0.002327,-0.189021866,0.080157583,0.031246294,-0.132202098,1.137643648,-0.01450837
11/30/2022,0.060396733,0.165833333,0.000414583,-0.153093679,-0.130228697,0.140598645,0.090068338,0.127224422,0.130228697,1.060396733,22102.40311,26458.52405,-4356.120934,-0.164639604,0.002856,-0.121184784,0.054095584,0.006301149,-0.11140077,1.138382257,-0.009588091
12/30/2022,-0.075953955,0.144,0.00036,-0.228088531,-0.130228697,0.140598645,0.091624495,0.127224422,0.130228697,0.924046045,20423.63818,26458.52405,-6034.885873,-0.228088531,0.003379,-0.203790475,-0.05884883,-0.017105126,-0.083074594,1.146260985,-0.016289658
1/31/2023,0.085306226,0.125166667,0.000312917,-0.036803903,-0.124766378,0.140598645,0.088589516,0.113580675,0.124766378,1.085306226,22165.90168,26458.52405,-4292.622372,-0.162239676,0.003506,-0.011281873,0.06372388,0.021582347,0.216473395,1.149779578,-0.000869258
2/28/2023,-0.020210905,0.140333333,0.000350833,-0.058405119,-0.124766378,0.140598645,0.088785635,0.113580675,0.124766378,0.979789095,21717.90874,26458.52405,-4740.615313,-0.179171571,0.00345,-0.035565908,-0.024325774,0.004114869,0.132735348,1.163456549,-0.002714104
3/31/2023,0.02262365,0.136333333,0.000340833,-0.060476721,-0.124766378,0.140598645,0.088727339,0.113580675,0.124766378,1.02262365,22209.24709,26458.52405,-4249.276954,-0.160601436,0.003638,-0.041067514,0.03739796,-0.01477431,0.125838487,1.194581539,-0.003050283
4/28/2023,-0.021460569,0.1405,0.00035125,0.050417342,-0.104428736,0.140598645,0.080300535,0.097712763,0.104428736,0.978539431,21732.62402,26458.52405,-4725.900026,-0.178615406,0.00364,0.058091222,0.014959481,-0.03642005,0.128757818,1.210263623,0.003854331
5/31/2023,0.00216707,0.149333333,0.000373333,0.034492933,-0.104428736,0.140598645,0.0802394,0.097712763,0.104428736,1.00216707,21779.72015,26458.52405,-4678.803901,-0.176835408,0.003662,0.038629476,0.005204238,-0.003037168,0.058581044,1.204227611,0.002573937
6/30/2023,0.080360424,0.143666667,0.000359167,0.247946724,-0.092217875,0.140598645,0.074716428,0.083272719,0.092217875,1.080360424,23529.9477,26458.52405,-2928.576348,-0.110685552,0.004078,0.243669562,0.066899152,0.013461272,0.196072645,1.204206538,0.015118768
7/31/2023,0.034706907,0.149333333,0.000373333,0.132088926,-0.092217875,0.111403877,0.064938263,0.083272719,0.092217875,1.034706907,24346.59941,26458.52405,-2111.924642,-0.079820199,0.004391,0.139879902,0.031648011,0.003058896,0.040705052,1.197385157,0.007586162
8/31/2023,-0.03629494,0.124,0.00031,0.135703251,-0.092217875,0.111403877,0.064722071,0.083272719,0.092217875,0.96370506,23462.94104,26458.52405,-2995.583007,-0.113218069,0.004537,0.140902017,-0.015480249,-0.020814691,-0.05733164,1.2282729,0.007424629
9/29/2023,-0.055546697,0.153333333,0.000383333,0.181581634,-0.075953955,0.111403877,0.060019552,0.064729963,0.075953955,0.944453303,22159.65216,26458.52405,-4298.871891,-0.162475877,0.004267,0.199611093,-0.047613626,-0.007933071,-0.08882383,1.233560127,0.009712188
10/31/2023,-0.055971513,0.144833333,0.000362083,0.003637603,-0.075953955,0.085306226,0.054974107,0.064963612,0.075953955,0.944028487,20919.3429,26458.52405,-5539.18115,-0.209353369,0.004715,-0.039407293,-0.021105279,-0.034866234,-0.395471326,1.254152631,-0.001727366
11/30/2023,0.106197508,0.131333333,0.000328333,0.046986831,-0.075953955,0.106197508,0.060711994,0.064963612,0.075953955,1.106197508,23140.92498,26458.52405,-3317.599065,-0.125388667,0.004424,0.025031031,0.090745319,0.015452189,-0.338878933,1.250231247,0.001215522
12/29/2023,0.075937898,0.147666667,0.000369167,0.219087313,-0.055971513,0.106197508,0.057958848,0.055737864,0.055971513,1.075937898,24898.19818,26458.52405,-1560.325872,-0.058972521,0.004266,0.243335091,0.045242218,0.03069568,-0.114684029,1.254130355,0.011245579
