,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
2/26/2021,-0.0299382,0.334360006,0.0008359,0.158567166,-0.076486158,0.082095927,0.047663413,0.050884781,0.076486158,0.9700618,16200.69751,17005.41114,-804.7136298,-0.047321033,0.000045,0.277112252,0.026010939,-0.055949139,-0.290463919,0.623226465,0.021193124
3/31/2021,0.053119026,0.182598986,0.000456497,0.321159543,-0.0299382,0.082095927,0.039421987,0.023327808,0.0299382,1.053119026,17061.26279,17061.26279,0,0,0.000027,0.611637473,0.043257084,0.009861942,-0.393895178,0.640036937,0.03767277
4/30/2021,0.036431177,0.385061624,0.000962654,0.283724596,-0.0299382,0.082095927,0.037373433,0.023327808,0.0299382,1.036431177,17682.82467,17682.82467,0,0,0.000014,0.577747744,0.053852832,-0.017421655,-0.321125366,0.639807769,0.033748287
5/28/2021,0.005919617,0.326709662,0.000816774,0.201463532,-0.0299382,0.082095927,0.033565759,0.023327808,0.0299382,1.005919617,17787.50022,17787.50022,0,0,0.000005,0.472431626,0.006159001,-0.000239384,-0.406909978,0.639630798,0.024791686
6/30/2021,0.031383455,0.229058948,0.000572647,0.249221156,-0.0299382,0.082095927,0.032930754,0.023327808,0.0299382,1.031383455,18345.73343,18345.73343,0,0,0.000004,0.581591645,0.023618188,0.007765267,-0.31538333,0.640804976,0.029887801
7/30/2021,0.03572535,0.405160174,0.0010129,0.195688836,-0.0299382,0.053119026,0.027080559,0.023327808,0.0299382,1.03572535,19001.14118,19001.14118,0,0,0.000031,0.564739213,0.0242517,0.01147365,-0.361535123,0.641701836,0.023832647
8/31/2021,0.020278715,0.104606559,0.000261516,0.211031837,-0.0299382,0.053119026,0.026991007,0.023327808,0.0299382,1.020278715,19386.4599,19386.4599,0,0,0.000049,0.606614769,0.030551745,-0.01027303,-0.258583117,0.641553761,0.025521078
9/30/2021,-0.056055441,0.477093205,0.001192733,0.150291674,-0.056055441,0.053119026,0.033772753,0.041690959,0.056055441,0.943944559,18299.74334,19386.4599,-1086.716565,-0.056055441,0.000033,0.361920309,-0.046131191,-0.009924251,-0.427443119,0.658649444,0.01855774
10/29/2021,0.077591614,0.674232046,0.00168558,0.249202884,-0.056055441,0.077591614,0.037909391,0.041690959,0.056055441,1.077591614,19719.64996,19719.64996,0,0,0.000037,0.510066365,0.070430609,0.007161005,-0.485920569,0.679115872,0.028472763
11/30/2021,-0.019051169,0.2938881,0.00073472,0.169519269,-0.056055441,0.077591614,0.038263486,0.041690959,0.056055441,0.980948831,19343.96757,19719.64996,-375.6823902,-0.019051169,0.000044,0.359834012,-0.007330472,-0.011720697,-0.412461654,0.682979102,0.02015948
12/31/2021,0.055086009,0.333637967,0.000834095,0.200179718,-0.056055441,0.077591614,0.039935791,0.041690959,0.056055441,1.055086009,20409.54955,20409.54955,0,0,0.000067,0.400995456,0.043420065,0.011665945,-0.287405592,0.639205141,0.0250531
1/31/2022,-0.09177418,0.499101047,0.001247753,0.109923261,-0.09177418,0.077591614,0.050055222,0.072128874,0.09177418,0.90822582,18536.47987,20409.54955,-1873.069682,-0.09177418,0.000044,0.19697574,-0.052327082,-0.039447099,-0.378455021,0.689660668,0.014296399
2/28/2022,0.006634372,0.443467192,0.001108668,0.151768789,-0.09177418,0.077591614,0.048498743,0.072128874,0.09177418,1.006634372,18659.45776,20409.54955,-1750.091787,-0.085748673,0.000028,0.266167626,-0.029363144,0.035997515,-0.022371119,0.675339645,0.019114523
3/31/2022,0.066933143,0.46065039,0.001151626,0.166876928,-0.09177418,0.077591614,0.049688477,0.072128874,0.09177418,1.066933143,19908.39392,20409.54955,-501.1556316,-0.024554958,0.00006,0.282907076,0.037858186,0.029074957,0.056863477,0.685136857,0.020517392
4/29/2022,-0.037050704,0.625002396,0.001562506,0.08414658,-0.09177418,0.077591614,0.051190329,0.072128874,0.09177418,0.962949296,19170.7739,20409.54955,-1238.775651,-0.060695884,0.000037,0.154947529,-0.087667507,0.050616803,0.283424174,0.665355892,0.011921161
5/31/2022,0.009204594,0.766447757,0.001916119,0.087687019,-0.09177418,0.077591614,0.05118716,0.072128874,0.09177418,1.009204594,19347.23308,20409.54955,-1062.316466,-0.052049971,0.000307,0.159813444,0.000307745,0.008896849,0.316252013,0.672122755,0.012170986
6/30/2022,-0.033492756,0.272566234,0.000681416,0.019269194,-0.09177418,0.077591614,0.051941328,0.072128874,0.09177418,0.966507244,18699.24092,20409.54955,-1710.308628,-0.08379943,0.000567,0.052504024,-0.081759448,0.048266692,0.410294481,0.658055312,0.004144224
7/29/2022,0.072405526,0.298067931,0.00074517,0.055366576,-0.09177418,0.077591614,0.055039674,0.072128874,0.09177418,1.072405526,20053.1693,20409.54955,-356.3802461,-0.017461446,0.000812,0.103901902,0.093690189,-0.021284662,0.291229387,0.662522681,0.008631745
8/31/2022,-0.034861241,0.344456584,0.000861141,-0.001669669,-0.09177418,0.077591614,0.056022363,0.072128874,0.09177418,0.965138759,19354.09094,20409.54955,-1055.458611,-0.051713959,0.001901,0.017303753,-0.040344326,0.005483085,0.344585152,0.678153633,0.001429465
9/30/2022,-0.076894561,0.196722453,0.000491806,-0.023709444,-0.09177418,0.077591614,0.058240883,0.08359039,0.09177418,0.923105439,17865.86661,20409.54955,-2543.682941,-0.124631998,0.001929,-0.015885683,-0.091558577,0.014664016,0.428746721,0.693360306,-0.001334366
10/31/2022,0.070299409,0.520835142,0.001302088,-0.030316131,-0.09177418,0.072405526,0.057384443,0.08359039,0.09177418,1.070299409,19121.82646,20409.54955,-1287.723085,-0.063094145,0.002327,-0.03003799,0.080157583,-0.009858174,0.367028889,0.702271999,-0.002454481
11/30/2022,0.038237498,0.53667932,0.001341698,0.026314648,-0.09177418,0.072405526,0.058128632,0.08359039,0.09177418,1.038237498,19852.99727,20409.54955,-556.5522783,-0.027269209,0.002856,0.048444439,0.054095584,-0.015858086,0.350572674,0.697688539,0.004036198
12/30/2022,-0.025595737,0.248054468,0.000620136,-0.05216697,-0.09177418,0.072405526,0.056284966,0.08359039,0.09177418,0.974404263,19344.84518,20409.54955,-1064.704369,-0.05216697,0.003379,-0.074326595,-0.05884883,0.033253093,0.40302758,0.691763083,-0.006047547
1/31/2023,-0.022693281,0.591824004,0.00147956,0.019926507,-0.076894561,0.072405526,0.049503662,0.05498044,0.076894561,0.977306719,18905.84716,20409.54955,-1503.702385,-0.073676412,0.003506,0.025953064,0.06372388,-0.086417161,0.202755061,0.664881672,0.001932331
2/28/2023,-0.022826363,0.197264643,0.000493162,-0.009923243,-0.076894561,0.072405526,0.050021898,0.05498044,0.076894561,0.977173637,18474.29543,20409.54955,-1935.254114,-0.094821011,0.00345,-0.02909638,-0.024325774,0.001499411,0.130970783,0.657716609,-0.002212893
3/31/2023,0.048022041,0.444205909,0.001110515,-0.027472086,-0.076894561,0.072405526,0.047988554,0.05498044,0.076894561,1.048022041,19361.4688,20409.54955,-1048.080749,-0.051352468,0.003638,-0.069382129,0.03739796,0.010624081,0.091315969,0.665302699,-0.005004561
4/28/2023,0.016481085,0.314089334,0.000785223,0.026592192,-0.076894561,0.072405526,0.046834332,0.053776235,0.076894561,1.016481085,19680.5668,20409.54955,-728.9827454,-0.035717728,0.00364,0.017747331,0.014959481,0.001521604,-0.023101268,0.690244157,0.001204189
5/31/2023,-0.033877797,0.312072174,0.00078018,-0.017232465,-0.076894561,0.072405526,0.047968946,0.053776235,0.076894561,0.966122203,19013.83256,20409.54955,-1395.716987,-0.068385487,0.003662,-0.063345109,0.005204238,-0.039082035,-0.136939509,0.67780032,-0.004483028
6/30/2023,0.00537927,0.364817443,0.000912044,0.022293535,-0.076894561,0.072405526,0.046830005,0.053776235,0.076894561,1.00537927,19116.1131,20409.54955,-1293.43645,-0.063374081,0.004078,-0.001961263,0.066899152,-0.061519883,-0.409080515,0.657082712,-0.000139778
7/31/2023,0.007273574,0.771854957,0.001929637,-0.039794894,-0.076894561,0.070299409,0.041506054,0.053776235,0.076894561,1.007273574,19255.15556,20409.54955,-1154.39399,-0.056561463,0.004391,-0.140166508,0.031648011,-0.024374437,-0.41576439,0.633489118,-0.009183676
8/31/2023,-0.038358855,0.24830405,0.00062076,-0.043274629,-0.076894561,0.070299409,0.041764764,0.055699923,0.076894561,0.961641145,18516.54983,20409.54955,-1892.999719,-0.092750686,0.004537,-0.15153667,-0.015480249,-0.022878606,-0.492429262,0.665984384,-0.009503066
9/29/2023,-0.024344683,0.315050573,0.000787626,0.01118914,-0.038358855,0.070299409,0.035598326,0.035894273,0.038358855,0.975655317,18065.77029,20409.54955,-2343.779259,-0.114837383,0.004267,-0.060243566,-0.047613626,0.023268943,-0.459993031,0.67140011,-0.003194176
10/31/2023,-0.033510467,0.946828839,0.002367072,-0.086887546,-0.038358855,0.048022041,0.029440102,0.035894273,0.038358855,0.966489533,17460.37789,20409.54955,-2949.171655,-0.144499596,0.004715,-0.373449558,-0.021105279,-0.012405188,-0.466603288,0.681338593,-0.01613646
11/30/2023,0.03312073,0.556297801,0.001390745,-0.091387658,-0.038358855,0.048022041,0.028751962,0.035894273,0.038358855,1.03312073,18038.67835,20409.54955,-2370.871202,-0.116164798,0.004424,-0.401762389,0.090745319,-0.05762459,-0.536135361,0.685339546,-0.016855086
12/29/2023,0.028756972,0.324496639,0.000811242,-0.040704853,-0.038358855,0.048022041,0.029913186,0.035894273,0.038358855,1.028756972,18557.41611,20409.54955,-1852.13344,-0.090748374,0.004266,-0.237219181,0.045242218,-0.016485246,-0.728864811,0.684728655,-0.010363202
