"","portRet","turnover","portTransactionCost","CompoundAnnualReturn","Min_monthly","Max_monthly","portStdDev_monthly","portVaR","portCVaR","growth_multiplier","wealth_index","peak_wealth_index","drawdown","drawdown_pct","monthly_Rf","portSR","monthly_Rm","Rp_minus_Rm","portIR","portBeta","portTR"
"1",-0.0000723852873441764,0,0,NA,NA,NA,NA,NA,NA,1,1000,1000,0,0,0.004156,NA,0.026,-0.0260723852873442,NA,NA,NA
"2",0.0468319739324445,0,0,NA,NA,NA,NA,NA,NA,1.04683197393244,1046.83197393244,1046.83197393244,0,0,0.003983,NA,0.039228,0.00760397393244451,NA,NA,NA
"3",0.0280612096923222,0,0,NA,NA,NA,NA,NA,NA,1.02806120969232,1076.20734546559,1076.20734546559,0,0,0.004134,NA,0.0292638586275,-0.00120264893517777,NA,NA,NA
"4",0.00041367757942799,0,0,NA,NA,NA,NA,NA,NA,1.00041367757943,1076.65254831523,1076.65254831523,0,0,0.00445,NA,0.029395,-0.028981322420572,NA,NA,NA
"5",0.0423469845795903,0,0,NA,NA,NA,NA,NA,NA,1.04234698457959,1122.24553717631,1122.24553717631,0,0,0.005355,NA,0.039809,0.00253798457959027,NA,NA,NA
"6",0.0121612302582275,0,0,NA,NA,NA,NA,NA,NA,1.01216123025823,1135.89342356018,1135.89342356018,0,0,0.004714,NA,0.024063667105,-0.0119024368467725,NA,NA,NA
"7",0.0221295204512216,0,0,NA,NA,NA,NA,NA,NA,1.02212952045122,1161.03020030726,1161.03020030726,0,0,0.004522,NA,0.033405,-0.0112754795487784,NA,NA,NA
"8",0.00452279576307625,0,0,NA,NA,NA,NA,NA,NA,1.00452279576308,1166.28130277801,1166.28130277801,0,0,0.004637,NA,0.003502,0.00102079576307625,NA,NA,NA
"9",0.0315638995965884,0,0,NA,NA,NA,NA,NA,NA,1.03156389959659,1203.09368872028,1203.09368872028,0,0,0.004309,NA,0.0420070299125,-0.0104431303159116,NA,NA,NA
"10",-0.0230889638260374,0,0,NA,NA,NA,NA,NA,NA,0.976911036173963,1175.31550206208,1203.09368872028,-27.7781866581963,-0.0230889638260374,0.004714,NA,-0.003442,-0.0196469638260374,NA,NA,NA
"11",0.0411495635842926,0,0,NA,NA,NA,NA,NA,NA,1.04114956358429,1223.67922204579,1223.67922204579,0,0,0.004108,NA,0.044179,-0.0030294364157074,NA,NA,NA
"12",0.0278649059827411,0,0,0.257685883976741,-0.0230889638260374,0.0468319739324445,0.0210471375843605,0.0104298456297561,0.0230889638260374,1.02786490598274,1257.77692852113,1257.77692852113,0,0,0.004882,0.712370869060774,0.017532530235,0.0103323757477411,-0.597316913695176,NA,NA
"13",0.028956463046257,0,0,0.294197699672284,-0.0230889638260374,0.0468319739324445,0.0202473002156736,0.0101625110530314,0.0230889638260374,1.02895646304626,1294.19769967228,1294.19769967228,0,0,0.004278,0.859486031947185,0.034861,-0.005904536953743,-0.52317554356633,NA,NA
"14",0.00973920409361756,0,0,0.248339932050275,-0.0230889638260374,0.0423469845795903,0.0188819551178195,0.0101625110530314,0.0230889638260374,1.00973920409362,1306.80215520688,1306.80215520688,0,0,0.003908,0.75826139175944,0.010088,-0.00034879590638244,-0.617434385175674,NA,NA
