,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
5/28/2021,-0.003245225,0.05,0.000125,0.4967487,-0.035856875,0.1194393,0.043368663,0.017920468,0.035856875,0.996754775,23487.99496,23564.46696,-76.4719973,-0.003245225,0.000005,0.805763728,0.006159001,-0.009404226,0.226698192,1.014945955,0.034430302
6/30/2021,0.06659475,0.1,0.00025,0.549256645,-0.035856875,0.1194393,0.044269438,0.017920468,0.035856875,1.06659475,25052.17212,25052.17212,0,0,0.000004,0.857617907,0.023618188,0.042976562,0.310122113,1.018174073,0.037288577
7/30/2021,0.0334093,0.1,0.00025,0.462403314,-0.035856875,0.1194393,0.040499411,0.017920468,0.035856875,1.0334093,25889.14765,25889.14765,0,0,0.000031,0.811298056,0.0242517,0.0091576,0.234391665,1.024943588,0.032057466
8/31/2021,0.05547155,0.1,0.00025,0.485522424,-0.035856875,0.1194393,0.041000466,0.017920468,0.035856875,1.05547155,27325.2588,27325.2588,0,0,0.000049,0.834830709,0.030551745,0.024919805,0.482995881,1.03004814,0.03322995
9/30/2021,-0.044499025,0.05,0.000125,0.472206862,-0.044499025,0.1194393,0.042396369,0.021809435,0.044499025,0.955500975,26109.31143,27325.2588,-1215.947374,-0.044499025,0.000033,0.79044156,-0.046131191,0.001632166,0.479710102,1.03066193,0.032514883
10/29/2021,0.110267575,0.0375,0.00009375,0.619339082,-0.044499025,0.1194393,0.046929216,0.021809435,0.044499025,1.110267575,28988.32188,28988.32188,0,0,0.000037,0.893289475,0.070430609,0.039836966,0.485053458,0.970654836,0.043188756
11/30/2021,-0.00357795,0.075,0.0001875,0.441386923,-0.044499025,0.110267575,0.041598154,0.021992434,0.044499025,0.99642205,28884.60311,28988.32188,-103.7187663,-0.00357795,0.000044,0.761374428,-0.007330472,0.003752522,0.459524435,0.972670539,0.032561664
12/31/2021,-0.001602975,0.1,0.00025,0.342894798,-0.044499025,0.110267575,0.040568236,0.021992434,0.044499025,0.998397025,28838.30182,28988.32188,-150.020063,-0.00517519,0.000067,0.630272817,0.043420065,-0.04502304,0.154089549,0.940866847,0.027176063
1/31/2022,-0.157200625,0.025,6.25E-05,0.12682683,-0.157200625,0.110267575,0.06667077,0.095214745,0.157200625,0.842799375,24304.90275,28988.32188,-4683.419133,-0.161562272,0.000044,0.181519704,-0.052327082,-0.104873543,-0.142971057,1.012529261,0.011952305
2/28/2022,-0.015605125,0.075,0.0001875,0.064543161,-0.157200625,0.110267575,0.066398769,0.095214745,0.157200625,0.984394875,23925.6217,28988.32188,-5062.700178,-0.174646197,0.000028,0.11000116,-0.029363144,0.013758019,-0.147868985,1.009150319,0.007237714
3/31/2022,0.012923675,0.15,0.000375,0.064429039,-0.157200625,0.110267575,0.06639793,0.095214745,0.157200625,1.012923675,24234.82866,28988.32188,-4753.493219,-0.163979593,0.00006,0.109824835,0.037858186,-0.024934511,-0.137929204,1.002413135,0.007274587
4/29/2022,-0.1491479,0.1375,0.00034375,-0.124942869,-0.157200625,0.110267575,0.07942373,0.152771626,0.157200625,0.8508521,20620.25486,28988.32188,-8368.067021,-0.288670281,0.000037,-0.101408583,-0.087667507,-0.061480393,-0.209901536,1.072225541,-0.007511711
5/31/2022,0.0165395,0.15,0.000375,-0.107573737,-0.157200625,0.110267575,0.079736541,0.152771626,0.157200625,1.0165395,20961.30357,28988.32188,-8027.018316,-0.276905243,0.000307,-0.08064919,0.000307745,0.016231755,-0.158617663,1.091377611,-0.005892266
6/30/2022,-0.10669545,0.15,0.000375,-0.252566693,-0.157200625,0.110267575,0.08100299,0.152771626,0.157200625,0.89330455,18724.82785,28988.32188,-10263.49403,-0.354056164,0.000567,-0.258242989,-0.081759448,-0.024936002,-0.305612415,1.118246228,-0.018706483
7/29/2022,0.165097925,0.0875,0.00021875,-0.157320343,-0.157200625,0.165097925,0.09646155,0.152771626,0.157200625,1.165097925,21816.25807,28988.32188,-7172.063808,-0.247412176,0.000812,-0.103766582,0.093690189,0.071407736,-0.15632852,1.16346018,-0.008603204
8/31/2022,-0.041500875,0.1,0.00025,-0.234742316,-0.157200625,0.165097925,0.094535775,0.152771626,0.157200625,0.958499125,20910.86427,28988.32188,-8077.457608,-0.27864523,0.001901,-0.192994178,-0.040344326,-0.001156549,-0.206186879,1.159983166,-0.015728551
9/30/2022,-0.08498295,0.1,0.00025,-0.267165762,-0.157200625,0.165097925,0.096276976,0.152771626,0.157200625,0.91501705,19133.79734,28988.32188,-9854.524541,-0.339948086,0.001929,-0.226186109,-0.091558577,0.006575627,-0.196837225,1.145924085,-0.019003453
10/31/2022,0.124929325,0.1,0.00025,-0.257488246,-0.157200625,0.165097925,0.098172673,0.152771626,0.157200625,1.124929325,21524.16973,28988.32188,-7464.152154,-0.257488246,0.002327,-0.211316803,0.080157583,0.044771742,-0.186137201,1.160818535,-0.017871472
11/30/2022,0.066915775,0.0875,0.00021875,-0.204957876,-0.157200625,0.165097925,0.101308189,0.152771626,0.157200625,1.066915775,22964.47623,28988.32188,-6023.845656,-0.207802496,0.002856,-0.149103363,0.054095584,0.012820191,-0.169165395,1.163755644,-0.012979865
12/30/2022,-0.084907725,0.1,0.00025,-0.271294998,-0.157200625,0.165097925,0.103203421,0.152771626,0.157200625,0.915092275,21014.61479,28988.32188,-7973.707088,-0.275066184,0.003379,-0.21630537,-0.05884883,-0.026058895,-0.139047008,1.176953661,-0.018967148
1/31/2023,0.081724,0.1,0.00025,-0.064714909,-0.1491479,0.165097925,0.097453961,0.125799053,0.1491479,1.081724,22732.01317,28988.32188,-6256.308708,-0.215821693,0.003506,-0.027721487,0.06372388,0.01800012,0.106556671,1.179742512,-0.002289965
2/28/2023,-0.016639675,0.175,0.0004375,-0.065697847,-0.1491479,0.165097925,0.097468295,0.125799053,0.1491479,0.983360325,22353.75986,28988.32188,-6634.56202,-0.228870165,0.00345,-0.031527667,-0.024325774,0.007686099,0.092476731,1.195141494,-0.0025712
3/31/2023,0.024399425,0.1,0.00025,-0.055112827,-0.1491479,0.165097925,0.097676741,0.125799053,0.1491479,1.024399425,22899.17875,28988.32188,-6089.143132,-0.210055041,0.003638,-0.024722386,0.03739796,-0.012998535,0.123327262,1.258177781,-0.001919285
4/28/2023,-0.02379815,0.075,0.0001875,0.084090415,-0.10669545,0.165097925,0.086365638,0.094753575,0.10669545,0.97620185,22354.22066,28988.32188,-6634.101223,-0.228854269,0.00364,0.089511994,0.014959481,-0.038757631,0.198669705,1.277267047,0.00605258
5/31/2023,0.018062525,0.1,0.00025,0.085714648,-0.10669545,0.165097925,0.086377095,0.094753575,0.10669545,1.018062525,22757.99433,28988.32188,-6230.327554,-0.21492543,0.003662,0.0877327,0.005204238,0.012858287,0.190085972,1.264062445,0.005995033
6/30/2023,0.067694325,0.15,0.000375,0.297666477,-0.08498295,0.165097925,0.079299106,0.084941576,0.08498295,1.067694325,24298.58139,28988.32188,-4689.740489,-0.161780337,0.004078,0.275135432,0.066899152,0.000795173,0.272858356,1.255141232,0.017382899
7/31/2023,0.03700395,0.1875,0.00046875,0.154997562,-0.08498295,0.124929325,0.066234419,0.084941576,0.08498295,1.03700395,25197.72488,28988.32188,-3790.596998,-0.130762899,0.004391,0.163740333,0.031648011,0.005355939,0.116062687,1.24303669,0.008724799
8/31/2023,-0.04756465,0.075,0.0001875,0.147690674,-0.08498295,0.124929325,0.066718326,0.084941576,0.08498295,0.95243535,23999.20392,28988.32188,-4989.117963,-0.172107857,0.004537,0.151686429,-0.015480249,-0.032084401,-0.003646485,1.282374459,0.007891817
9/29/2023,-0.068025575,0.075,0.0001875,0.168960028,-0.084907725,0.124929325,0.064586719,0.075622543,0.084907725,0.931974425,22366.64427,28988.32188,-6621.677609,-0.228425696,0.004267,0.175555377,-0.047613626,-0.020411949,-0.09623718,1.293204693,0.008767789
10/31/2023,-0.05578995,0.1,0.00025,-0.018832755,-0.084907725,0.081724,0.0572751,0.075622543,0.084907725,0.94421005,21118.81031,28988.32188,-7869.511575,-0.271471788,0.004715,-0.068448483,-0.021105279,-0.034684671,-0.429723867,1.3197293,-0.002970604
11/30/2023,0.11426945,0.075,0.0001875,0.024715082,-0.084907725,0.11426945,0.063593193,0.075622543,0.084907725,1.11426945,23532.04514,28988.32188,-5456.276737,-0.18822327,0.004424,-0.001649875,0.090745319,0.023524131,-0.365688186,1.341527818,-7.821E-05
12/29/2023,0.07520385,0.05,0.000125,0.204007106,-0.068025575,0.11426945,0.059966719,0.061295981,0.068025575,1.07520385,25301.74554,28988.32188,-3686.576343,-0.127174535,0.004266,0.219518324,0.045242218,0.029961632,-0.142934771,1.341733199,0.009811037
