,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
11/30/2020,-0.003354577,0.312569779,0.000781424,0.363407036,-0.056217086,0.132637866,0.05259652,0.030214024,0.056217086,0.996645423,13472.05781,13530.08341,-58.02560151,-0.004288636,0.000066,0.51163643,0.109329418,-0.112683994,0.164900473,0.485950332,0.055376638
12/31/2020,0.021185472,0.316911953,0.00079228,0.369219198,-0.056217086,0.132637866,0.052532478,0.030214024,0.056217086,1.021185472,13757.46971,13757.46971,0,0,0.00006,0.521311388,0.041514736,-0.020329264,0.155014378,0.482322621,0.056778965
1/29/2021,-0.034255576,0.685168946,0.001712922,0.266837037,-0.056217086,0.132637866,0.055131701,0.044138256,0.056217086,0.965744424,13286.19966,13757.46971,-471.2700507,-0.034255576,0.000046,0.380450554,-0.010112644,-0.024142932,0.071059784,0.466752684,0.044937902
2/26/2021,-0.100415211,0.840899515,0.002102249,0.207510023,-0.100415211,0.132637866,0.061844293,0.064027412,0.100415211,0.899584789,11952.06312,13757.46971,-1805.406599,-0.131231007,0.000045,0.281167834,0.026010939,-0.12642615,-0.103562656,0.455010142,0.038215908
3/31/2021,0.010928675,0.705926596,0.001764816,0.209751191,-0.100415211,0.132637866,0.061823257,0.064027412,0.100415211,1.010928675,12082.68333,13757.46971,-1674.786382,-0.121736512,0.000027,0.285460724,0.043257084,-0.032328409,-0.343439339,0.461147946,0.038269957
4/30/2021,0.036157896,0.599264594,0.001498161,0.172533223,-0.100415211,0.132637866,0.06004388,0.064027412,0.100415211,1.036157896,12519.56775,13757.46971,-1237.901969,-0.089980352,0.000014,0.248258902,0.053852832,-0.017694935,-0.292980479,0.459787147,0.032420279
5/28/2021,-0.009551678,0.609238309,0.001523096,0.050770739,-0.100415211,0.132637866,0.053100364,0.064027412,0.100415211,0.990448322,12399.98487,13757.46971,-1357.484849,-0.098672567,0.000005,0.100687888,0.006159001,-0.015710679,-0.424560154,0.458941206,0.011649779
6/30/2021,0.066258741,0.372377822,0.000930945,0.130498777,-0.100415211,0.132637866,0.055630589,0.064027412,0.100415211,1.066258741,13221.59225,13757.46971,-535.8774651,-0.038951746,0.000004,0.208912784,0.023618188,0.042640553,-0.302629986,0.463077394,0.02509719
7/30/2021,0.05669447,0.664390028,0.001660975,0.054698807,-0.100415211,0.066258741,0.043647273,0.064027412,0.100415211,1.05669447,13971.18341,13971.18341,0,0,0.000031,0.121399141,0.0242517,0.032442769,-0.396522918,0.467866624,0.011325325
8/31/2021,0.040791984,0.377958696,0.000944897,0.074723286,-0.100415211,0.066258741,0.044643456,0.064027412,0.100415211,1.040791984,14541.0957,14541.0957,0,0,0.000049,0.154944623,0.030551745,0.010240239,-0.304661443,0.469780734,0.014724451
9/30/2021,-0.077115573,0.744707592,0.001861769,-0.007071233,-0.100415211,0.066258741,0.050852232,0.08760041,0.100415211,0.922884427,13419.75077,14541.0957,-1121.34493,-0.077115573,0.000033,0.011513239,-0.046131191,-0.030984383,-0.428748372,0.50721161,0.001154299
10/29/2021,0.135297055,0.766085943,0.001915215,0.127095461,-0.100415211,0.135297055,0.064003051,0.08760041,0.100415211,1.135297055,15235.40353,15235.40353,0,0,0.000037,0.185153514,0.070430609,0.064866446,-0.339888207,0.528699717,0.022414216
11/30/2021,0.003410499,0.58402265,0.001460057,0.134746011,-0.100415211,0.135297055,0.0638863,0.08760041,0.100415211,1.003410499,15287.36386,15287.36386,0,0,0.000044,0.194344944,-0.007330472,0.010740971,-0.183237289,0.529212197,0.02346125
12/31/2021,0.010944475,0.44124696,0.001103117,0.123366167,-0.100415211,0.135297055,0.063827359,0.08760041,0.100415211,1.010944475,15454.67603,15454.67603,0,0,0.000067,0.181144574,0.043420065,-0.03247559,-0.202490284,0.441114911,0.026210811
1/31/2022,-0.181247057,0.677295589,0.001693239,-0.047616188,-0.181247057,0.135297055,0.08426076,0.136789542,0.181247057,0.818752943,12653.56148,15454.67603,-2801.114545,-0.181247057,0.000044,-0.008154967,-0.052327082,-0.128919975,-0.311531191,0.580012167,-0.001184706
2/28/2022,0.02386523,0.920447205,0.002301118,0.083958603,-0.181247057,0.135297055,0.07831193,0.123974741,0.181247057,1.02386523,12955.54163,15454.67603,-2499.134392,-0.16170733,0.000028,0.123493015,-0.029363144,0.053228373,-0.069893528,0.561695904,0.017217459
3/31/2022,0.090325899,0.356017305,0.000890043,0.169091517,-0.181247057,0.135297055,0.081705448,0.123974741,0.181247057,1.090325899,14125.76258,15454.67603,-1328.913441,-0.08598779,0.00006,0.199309375,0.037858186,0.052467714,0.063160315,0.57685545,0.028230056
4/29/2022,-0.071106789,0.65553204,0.00163883,0.048065335,-0.181247057,0.135297055,0.085133334,0.123974741,0.181247057,0.928893211,13121.32496,15454.67603,-2333.351062,-0.150980264,0.000037,0.086264932,-0.087667507,0.016560718,0.116814001,0.604850946,0.01214187
5/31/2022,0.01132756,0.879119257,0.002197798,0.070159174,-0.181247057,0.135297055,0.08496902,0.123974741,0.181247057,1.01132756,13269.95756,15454.67603,-2184.718462,-0.141362941,0.000307,0.106612871,0.000307745,0.011019815,0.159712897,0.622005319,0.014563848
6/30/2022,-0.018463774,0.32711809,0.000817795,-0.014873261,-0.181247057,0.135297055,0.083293042,0.123974741,0.181247057,0.981536226,13024.94406,15454.67603,-2429.731965,-0.157216622,0.000567,0.023431307,-0.081759448,0.063295674,0.186766733,0.606692158,0.003216895
7/29/2022,0.098674705,0.479974518,0.001199936,0.02426374,-0.181247057,0.135297055,0.086611791,0.123974741,0.181247057,1.098674705,14310.17657,15454.67603,-1144.499456,-0.074055222,0.000812,0.062173226,0.093690189,0.004984516,0.146080338,0.632706022,0.008510958
8/31/2022,-0.026884869,0.351458092,0.000878645,-0.042338375,-0.181247057,0.135297055,0.086311879,0.123974741,0.181247057,0.973115131,13925.44934,15454.67603,-1529.226685,-0.098949126,0.001901,-0.004740213,-0.040344326,0.013459456,0.150972131,0.655572578,-0.000624091
9/30/2022,-0.07506656,0.410170592,0.001025426,-0.040212148,-0.181247057,0.135297055,0.086147497,0.122847783,0.181247057,0.92493344,12880.11377,15454.67603,-2574.562257,-0.166587915,0.001929,-0.004601242,-0.091558577,0.016492018,0.229881076,0.675799682,-0.000586543
10/31/2022,0.076365144,0.773590642,0.001933977,-0.090033587,-0.181247057,0.098674705,0.079133262,0.122847783,0.181247057,1.076365144,13863.70551,15454.67603,-1590.970518,-0.102944281,0.002327,-0.06948041,0.080157583,-0.003792439,0.127795599,0.685566271,-0.008019956
11/30/2022,0.009905438,0.619598953,0.001548997,-0.084143499,-0.181247057,0.098674705,0.07921685,0.122847783,0.181247057,1.009905438,14001.03158,15454.67603,-1453.644446,-0.094058552,0.002856,-0.065532773,0.054095584,-0.044190146,0.03527365,0.669895138,-0.007749422
12/30/2022,-0.035667718,0.578744825,0.001446862,-0.126371416,-0.181247057,0.098674705,0.079544581,0.122847783,0.181247057,0.964332282,13501.64673,15454.67603,-1953.029292,-0.126371416,0.003379,-0.117564882,-0.05884883,0.023181112,0.126058841,0.6718009,-0.013920269
1/31/2023,-0.055723506,0.680716428,0.001701791,0.007565155,-0.07506656,0.098674705,0.060746862,0.072888686,0.07506656,0.944276494,12749.28764,15454.67603,-2705.388385,-0.175053064,0.003506,0.013501053,0.06372388,-0.119447386,0.147861608,0.6329574,0.001295737
2/28/2023,-0.013116821,0.554222279,0.001385556,-0.028828136,-0.07506656,0.098674705,0.060490673,0.072888686,0.07506656,0.986883179,12582.05752,15454.67603,-2872.618506,-0.185873745,0.00345,-0.042103311,-0.024325774,0.011208953,0.080112008,0.62787853,-0.00405629
3/31/2023,0.078616548,0.536703355,0.001341758,-0.039257855,-0.07506656,0.098674705,0.058962468,0.072888686,0.07506656,1.078616548,13571.21545,15454.67603,-1883.460574,-0.121869949,0.003638,-0.064800604,0.03739796,0.041218588,0.061439849,0.745552711,-0.005124793
4/28/2023,0.010336168,0.396693919,0.000991735,0.044977534,-0.07506656,0.098674705,0.054794801,0.06442788,0.07506656,1.010336168,13711.48981,15454.67603,-1743.186217,-0.112793449,0.00364,0.048651687,0.014959481,-0.004623313,0.023233634,0.776023225,0.003435283
5/31/2023,-0.002815665,0.411104059,0.00102776,0.030363721,-0.07506656,0.098674705,0.054799024,0.06442788,0.07506656,0.997184335,13672.88285,15454.67603,-1781.793178,-0.115291526,0.003662,0.022038241,0.005204238,-0.008019903,-0.011318796,0.750157484,0.001609894
6/30/2023,0.004395686,0.399131001,0.000997828,0.054360348,-0.07506656,0.098674705,0.054348426,0.06442788,0.07506656,1.004395686,13732.98455,15454.67603,-1721.691479,-0.111402625,0.004078,0.051888269,0.066899152,-0.062503467,-0.248211591,0.727447054,0.003876634
7/31/2023,-0.011230164,0.912770789,0.002281927,-0.051111577,-0.07506656,0.078616548,0.045863771,0.06442788,0.07506656,0.988769836,13578.76087,15454.67603,-1875.915151,-0.12138172,0.004391,-0.144709934,0.031648011,-0.042878175,-0.333820741,0.67692317,-0.009804574
8/31/2023,-0.032346194,0.505254189,0.001263135,-0.056436936,-0.07506656,0.078616548,0.046144161,0.06442788,0.07506656,0.967653806,13139.53964,15454.67603,-2315.136383,-0.149801677,0.004537,-0.158453858,-0.015480249,-0.016865945,-0.398093101,0.696201578,-0.010502304
9/29/2023,-0.014002273,0.332349328,0.000830873,0.005857281,-0.055723506,0.078616548,0.040613651,0.044692823,0.055723506,0.985997727,12955.55622,15454.67603,-2499.119806,-0.161706386,0.004267,-0.059533262,-0.047613626,0.033611353,-0.353961185,0.697265045,-0.003467639
10/31/2023,-0.031051595,1.148765805,0.002871915,-0.094523068,-0.055723506,0.078616548,0.033815893,0.044692823,0.055723506,0.968948405,12553.26553,15454.67603,-2901.410497,-0.18773674,0.004715,-0.342095297,-0.021105279,-0.009946317,-0.366182219,0.709873596,-0.016296223
11/30/2023,0.019445903,0.914918416,0.002287296,-0.085969128,-0.055723506,0.078616548,0.034375602,0.044692823,0.055723506,1.019445903,12797.37511,15454.67603,-2657.300918,-0.171941548,0.004424,-0.317198406,0.090745319,-0.071299417,-0.39738204,0.759650599,-0.014353817
12/29/2023,-0.003675118,0.576339793,0.001440849,-0.055645323,-0.055723506,0.078616548,0.03316343,0.042865984,0.055723506,0.996324882,12750.34324,15454.67603,-2704.332781,-0.17498476,0.004266,-0.250630069,0.045242218,-0.048917336,-0.538229678,0.748583234,-0.011103311
