,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
5/28/2021,-0.001995896,0.2015,0.00050375,0.503623678,-0.035224925,0.133173236,0.045488678,0.019440692,0.035224925,0.998004104,20614.00805,20655.23375,-41.22569841,-0.001995896,0.000005,0.7786585,0.006159001,-0.008154897,0.287835103,1.079656437,0.032806867
6/30/2021,0.054141032,0.1955,0.00048875,0.541912642,-0.035224925,0.133173236,0.045722638,0.019440692,0.035224925,1.054141032,21730.07172,21730.07172,0,0,0.000004,0.82257813,0.023618188,0.030522844,0.359241103,1.081988827,0.034760472
7/30/2021,0.023212346,0.1895,0.00047375,0.461767205,-0.035224925,0.133173236,0.043908613,0.019440692,0.035224925,1.023212346,22234.47766,22234.47766,0,0,0.000031,0.750213209,0.0242517,-0.001039354,0.274279202,1.087420592,0.030292622
8/31/2021,0.043787493,0.1875,0.00046875,0.462672579,-0.035224925,0.133173236,0.043922593,0.019440692,0.035224925,1.043787493,23208.0697,23208.0697,0,0,0.000049,0.75125715,0.030551745,0.013235748,0.507840104,1.090085049,0.030270264
9/30/2021,-0.046568859,0.187,0.0004675,0.44547431,-0.046568859,0.133173236,0.045614839,0.024545462,0.046568859,0.953431141,22127.29637,23208.0697,-1080.773325,-0.046568859,0.000033,0.702741006,-0.046131191,-0.000437668,0.488888347,1.088512858,0.029448818
10/29/2021,0.101942334,0.1885,0.00047125,0.594760414,-0.046568859,0.133173236,0.048402553,0.024545462,0.046568859,1.101942334,24383.00461,24383.00461,0,0,0.000037,0.839925105,0.070430609,0.031511725,0.501477545,1.051455416,0.038664996
11/30/2021,-0.007796547,0.196,0.00049,0.396367951,-0.046568859,0.101942334,0.040353471,0.025244087,0.046568859,0.992203453,24192.90137,24383.00461,-190.1032414,-0.007796547,0.000044,0.716391182,-0.007330472,-0.000466075,0.403468642,1.052905998,0.02745627
12/31/2021,0.016127051,0.1975,0.00049375,0.335399805,-0.046568859,0.101942334,0.0390453,0.025244087,0.046568859,1.016127051,24583.06152,24583.06152,0,0,0.000067,0.641365751,0.043420065,-0.027293014,0.172181174,1.0370569,0.024147487
1/31/2022,-0.123275841,0.174,0.000435,0.178468331,-0.123275841,0.101942334,0.057716815,0.081087001,0.123275841,0.876724159,21552.56394,24583.06152,-3030.497583,-0.123275841,0.000044,0.265318827,-0.052327082,-0.070948759,-0.088051775,1.082032517,0.014152401
2/28/2022,-0.001401638,0.21,0.000525,0.107549004,-0.123275841,0.101942334,0.05588624,0.081087001,0.123275841,0.998598362,21522.35504,24583.06152,-3060.706476,-0.124504691,0.000028,0.178687941,-0.029363144,0.027961506,-0.115526918,1.06974407,0.009335127
3/31/2022,0.026227205,0.247,0.0006175,0.112148486,-0.123275841,0.101942334,0.055982192,0.081087001,0.123275841,1.026227205,22086.82626,24583.06152,-2496.235258,-0.101542896,0.00006,0.184650247,0.037858186,-0.011630981,-0.089060202,1.06628588,0.009694516
4/29/2022,-0.122991234,0.2005,0.00050125,-0.062206679,-0.123275841,0.101942334,0.066853062,0.123119307,0.123275841,0.877008766,19370.34025,24583.06152,-5212.721275,-0.212045244,0.000037,-0.048653411,-0.087667507,-0.035323727,-0.144724804,1.101686267,-0.00295241
5/31/2022,0.011130329,0.199,0.0004975,-0.049872375,-0.123275841,0.101942334,0.066982102,0.123119307,0.123275841,1.011130329,19585.9385,24583.06152,-4997.123015,-0.203275048,0.000307,-0.03260489,0.000307745,0.010822584,-0.091120846,1.101778291,-0.001982199
6/30/2022,-0.116621371,0.281,0.0007025,-0.203785439,-0.123275841,0.101942334,0.07190091,0.123119307,0.123275841,0.883378629,17301.7995,24583.06152,-7281.262016,-0.296190204,0.000567,-0.228940926,-0.081759448,-0.034861923,-0.277225598,1.128947581,-0.01458089
7/29/2022,0.145453869,0.228,0.00057,-0.108662974,-0.123275841,0.145453869,0.08540694,0.123119307,0.123275841,1.145453869,19818.41318,24583.06152,-4764.648338,-0.193818347,0.000812,-0.074225242,0.093690189,0.05176368,-0.110911626,1.159033906,-0.005469513
8/31/2022,-0.037021868,0.182,0.000455,-0.177669718,-0.123275841,0.145453869,0.084288691,0.123119307,0.123275841,0.962978132,19084.69851,24583.06152,-5498.363014,-0.223664697,0.001901,-0.156934429,-0.040344326,0.003322458,-0.136298373,1.152202219,-0.011480448
9/30/2022,-0.093409059,0.197,0.0004925,-0.21806919,-0.123275841,0.145453869,0.087029633,0.123119307,0.123275841,0.906590941,17302.01478,24583.06152,-7281.046743,-0.296181447,0.001929,-0.198658169,-0.091558577,-0.001850482,-0.139818153,1.144599091,-0.015104981
10/31/2022,0.110377339,0.1985,0.00049625,-0.212083767,-0.123275841,0.145453869,0.08810334,0.123119307,0.123275841,1.110377339,19211.76513,24583.06152,-5371.296393,-0.218495828,0.002327,-0.190424833,0.080157583,0.030219756,-0.143509675,1.152587283,-0.014556003
11/30/2022,0.058845074,0.2065,0.00051625,-0.159163155,-0.123275841,0.145453869,0.090735343,0.123119307,0.123275841,1.058845074,20342.28287,24583.06152,-4240.778652,-0.172508158,0.002856,-0.126278562,0.054095584,0.00474949,-0.130302625,1.152486485,-0.00994192
12/30/2022,-0.076664972,0.234,0.000585,-0.235947797,-0.123275841,0.145453869,0.092197682,0.123119307,0.123275841,0.923335028,18782.74232,24583.06152,-5800.319199,-0.235947797,0.003379,-0.211139769,-0.05884883,-0.017816142,-0.108548515,1.160160531,-0.016779227
1/31/2023,0.093302044,0.2145,0.00053625,-0.047203357,-0.122991234,0.145453869,0.090965453,0.119487809,0.122991234,1.093302044,20535.21057,24583.06152,-4047.850948,-0.164660164,0.003506,-0.018764708,0.06372388,0.029578164,0.175392772,1.16728345,-0.001462318
2/28/2023,-0.028156985,0.204,0.00051,-0.072731543,-0.122991234,0.145453869,0.091323937,0.119487809,0.122991234,0.971843015,19957.00096,24583.06152,-4626.060564,-0.188180815,0.00345,-0.046227958,-0.024325774,-0.003831211,0.08024014,1.185631292,-0.003560735
3/31/2023,0.017106139,0.228,0.00057,-0.080973067,-0.122991234,0.145453869,0.091101146,0.119487809,0.122991234,1.017106139,20298.38819,24583.06152,-4284.673332,-0.174293724,0.003638,-0.05795728,0.03739796,-0.020291821,0.051555858,1.212584315,-0.004354315
4/28/2023,-0.023513499,0.1965,0.00049125,0.023270723,-0.116621371,0.145453869,0.083413433,0.103854599,0.116621371,0.976486501,19821.10206,24583.06152,-4761.959462,-0.193708967,0.00364,0.032483817,0.014959481,-0.03847298,0.041076987,1.226458845,0.002209276
5/31/2023,0.005864987,0.236,0.00059,0.017942161,-0.116621371,0.145453869,0.083392496,0.103854599,0.116621371,1.005864987,19937.35256,24583.06152,-4645.708956,-0.188980081,0.003662,0.023877746,0.005204238,0.000660749,0.00982948,1.219150055,0.001633289
6/30/2023,0.084471093,0.2095,0.00052375,0.249666691,-0.093409059,0.145453869,0.076752372,0.084199811,0.093409059,1.084471093,21621.48253,24583.06152,-2961.578994,-0.120472342,0.004078,0.240466144,0.066899152,0.017571941,0.186636788,1.221198527,0.015113306
7/31/2023,0.035466264,0.2245,0.00056125,0.129672468,-0.093409059,0.110377339,0.066467976,0.084199811,0.093409059,1.035466264,22388.31573,24583.06152,-2194.745786,-0.089278782,0.004391,0.13529016,0.031648011,0.003818253,0.032025567,1.215536615,0.007397937
8/31/2023,-0.038977088,0.23,0.000575,0.127378794,-0.093409059,0.110377339,0.066601925,0.084199811,0.093409059,0.961022912,21515.68438,24583.06152,-3067.377139,-0.124776043,0.004537,0.129273462,-0.015480249,-0.023496839,-0.075783544,1.249433182,0.006891014
9/29/2023,-0.051800425,0.252,0.00063,0.179120643,-0.076664972,0.110377339,0.061499593,0.062989471,0.076664972,0.948199575,20401.16279,24583.06152,-4181.898734,-0.170113016,0.004267,0.193211268,-0.047613626,-0.004186799,-0.084970012,1.250944655,0.009498753
10/31/2023,-0.057947517,0.2275,0.00056875,0.000374819,-0.076664972,0.093302044,0.05692491,0.066370372,0.076664972,0.942052483,19218.96606,24583.06152,-5364.095461,-0.218202906,0.004715,-0.041171029,-0.021105279,-0.036842238,-0.356320606,1.273817454,-0.001839869
11/30/2023,0.115031823,0.228,0.00057,0.053458892,-0.076664972,0.115031823,0.063948049,0.066370372,0.076664972,1.115031823,21429.75876,24583.06152,-3153.302759,-0.128271361,0.004424,0.034526547,0.090745319,0.024286504,-0.256243581,1.279530238,0.001725559
12/29/2023,0.073113165,0.205,0.0005125,0.224344979,-0.057947517,0.115031823,0.060849769,0.054566616,0.057947517,1.073113165,22996.55625,24583.06152,-1586.505271,-0.064536521,0.004266,0.240189902,0.045242218,0.027870947,-0.080913852,1.282416344,0.011396845
