,portRet,turnover,portTransactionCost,CompoundAnnualReturn,Min_monthly,Max_monthly,portStdDev_monthly,portVaR,portCVaR,growth_multiplier,wealth_index,peak_wealth_index,drawdown,drawdown_pct,monthly_Rf,portSR,monthly_Rm,Rp_minus_Rm,portIR,portBeta,portTR
5/28/2021,-0.01009075,0.05,0.000125,0.601070614,-0.0269578,0.12842185,0.051690964,0.021246765,0.0269578,0.98990925,19369.06069,19566.50136,-197.4406736,-0.01009075,0.000005,0.79531752,0.006159001,-0.016249751,0.346476957,1.095776213,0.03751745
6/30/2021,0.09637155,3.19189E-16,7.97973E-19,0.670593422,-0.0269578,0.12842185,0.054082142,0.021246765,0.0269578,1.09637155,21235.68709,21235.68709,0,0,0.000004,0.830622231,0.023618188,0.072753362,0.402057834,1.100903642,0.040804506
7/30/2021,0.01116585,3.19189E-16,7.97973E-19,0.521774995,-0.0269578,0.12842185,0.050691832,0.021246765,0.0269578,1.01116585,21472.80158,21472.80158,0,0,0.000031,0.723723346,0.0242517,-0.01308585,0.264229928,1.10850827,0.033095705
8/31/2021,0.06782125,0.1,0.00025,0.551080656,-0.0269578,0.12842185,0.05141616,0.021246765,0.0269578,1.06782125,22929.11383,22929.11383,0,0,0.000049,0.746275509,0.030551745,0.037269505,0.41530042,1.113992293,0.034444243
9/30/2021,-0.0369642,0.05,0.000125,0.535129926,-0.0369642,0.12842185,0.052639298,0.025749645,0.0369642,0.9630358,22081.55748,22929.11383,-847.5563493,-0.0369642,0.000033,0.713161823,-0.046131191,0.009166991,0.410140605,1.10811983,0.033877507
10/29/2021,0.13140175,0.075,0.0001875,0.719918665,-0.0369642,0.13140175,0.058217583,0.025749645,0.0369642,1.13140175,24983.11277,24983.11277,0,0,0.000037,0.818879604,0.070430609,0.060971141,0.442723515,1.029441434,0.046309766
11/30/2021,0.00094775,0.05,0.000125,0.525625118,-0.0369642,0.13140175,0.05359766,0.025749645,0.0369642,1.00094775,25006.79052,25006.79052,0,0,0.000044,0.691302259,-0.007330472,0.008278222,0.418027333,1.030690407,0.035948897
12/31/2021,-0.0359513,0.05,0.000125,0.357073491,-0.0369642,0.13140175,0.055233734,0.036407105,0.0369642,0.9640487,24107.76389,25006.79052,-899.026628,-0.0359513,0.000067,0.490162635,0.043420065,-0.079371365,0.123422214,0.990466499,0.027334102
1/31/2022,-0.184286,0.1,0.00025,0.125640321,-0.184286,0.13140175,0.08201632,0.10325901,0.184286,0.815714,19665.04051,25006.79052,-5341.750004,-0.213611979,0.000044,0.159696112,-0.052327082,-0.131958918,-0.080231686,1.080025174,0.012127206
2/28/2022,0.005066,0.05,0.000125,0.042099786,-0.184286,0.13140175,0.078774873,0.10325901,0.184286,1.005066,19764.66361,25006.79052,-5242.126909,-0.209628137,0.000028,0.081051172,-0.029363144,0.034429144,-0.118990048,1.072721301,0.005951961
3/31/2022,0.01544805,0.15,0.000375,0.052916032,-0.184286,0.13140175,0.078815564,0.10325901,0.184286,1.01544805,20069.98912,25006.79052,-4936.801397,-0.197418433,0.00006,0.092003719,0.037858186,-0.022410136,-0.097394204,1.065900338,0.006803005
4/29/2022,-0.18556805,0.125,0.0003125,-0.164610981,-0.18556805,0.13140175,0.096014415,0.184862923,0.18556805,0.81443195,16345.64038,25006.79052,-8661.150142,-0.346351929,0.000037,-0.108557571,-0.087667507,-0.097900543,-0.181186703,1.167905421,-0.008924603
5/31/2022,0.01212305,0.05,0.000125,-0.145864652,-0.18556805,0.13140175,0.096234523,0.184862923,0.18556805,1.01212305,16543.79939,25006.79052,-8462.991127,-0.338427721,0.000307,-0.089334971,0.000307745,0.011815305,-0.143631812,1.174555227,-0.007319459
6/30/2022,-0.12251585,0.15,0.000375,-0.316390297,-0.18556805,0.13140175,0.095282055,0.184862923,0.18556805,0.87748415,14516.92175,25006.79052,-10489.86877,-0.419480811,0.000567,-0.2821585,-0.081759448,-0.040756402,-0.316745275,1.20848045,-0.02224665
7/29/2022,0.19934095,0.125,0.0003125,-0.189172468,-0.18556805,0.19934095,0.115445315,0.184862923,0.18556805,1.19934095,17410.73872,25006.79052,-7596.051799,-0.303759565,0.000812,-0.097608696,0.093690189,0.105650761,-0.126686094,1.273375373,-0.008849289
8/31/2022,-0.03293975,0.05,0.000125,-0.265683207,-0.18556805,0.19934095,0.112818132,0.184862923,0.18556805,0.96706025,16837.23334,25006.79052,-8169.55718,-0.32669355,0.001901,-0.175676991,-0.040344326,0.007404576,-0.165872528,1.258876642,-0.015743838
9/30/2022,-0.0900701,0.1,0.00025,-0.306176566,-0.18556805,0.19934095,0.114593458,0.184862923,0.18556805,0.9099299,15320.70205,25006.79052,-9686.08847,-0.38733833,0.001929,-0.212953183,-0.091558577,0.001488477,-0.175782087,1.244096746,-0.019615068
10/31/2022,0.11561415,0.1,0.00025,-0.31585819,-0.18556805,0.19934095,0.112723526,0.184862923,0.18556805,1.11561415,17091.99199,25006.79052,-7914.798526,-0.316505971,0.002327,-0.229850053,0.080157583,0.035456567,-0.214058836,1.245897724,-0.020795855
11/30/2022,0.05286665,0.225,0.0005625,-0.280371932,-0.18556805,0.19934095,0.114797045,0.184862923,0.18556805,1.05286665,17995.58835,25006.79052,-7011.202167,-0.280371932,0.002856,-0.19005077,0.054095584,-0.001228934,-0.227005768,1.244690682,-0.017528264
12/30/2022,-0.097249,0.2,0.0005,-0.326128485,-0.18556805,0.19934095,0.116872405,0.184862923,0.18556805,0.902751,16245.53538,25006.79052,-8761.255139,-0.350355042,0.003379,-0.232744491,-0.05884883,-0.03840017,-0.182052208,1.263848663,-0.021522678
1/31/2023,0.07295745,0.05,0.000125,-0.113616461,-0.18556805,0.19934095,0.108494506,0.15088934,0.18556805,1.07295745,17430.76822,25006.79052,-7576.022304,-0.302958602,0.003506,-0.055790421,0.06372388,0.00923357,0.008027705,1.260744869,-0.004801094
2/28/2023,-0.0131481,0.1,0.00025,-0.129679762,-0.18556805,0.19934095,0.108474739,0.15088934,0.18556805,0.9868519,17201.58673,25006.79052,-7805.203787,-0.312123372,0.00345,-0.072422046,-0.024325774,0.011177674,-0.031644463,1.283005218,-0.006123095
3/31/2023,0.03714545,0.1,0.00025,-0.111083354,-0.18556805,0.19934095,0.109045805,0.15088934,0.18556805,1.03714545,17840.54741,25006.79052,-7166.243107,-0.286571885,0.003638,-0.058195843,0.03739796,-0.00025251,0.006377967,1.370222847,-0.004631373
4/28/2023,-0.01858645,0.075,0.0001875,0.071169717,-0.12251585,0.19934095,0.093331727,0.108619083,0.12251585,0.98141355,17508.95497,25006.79052,-7497.83555,-0.299831981,0.00364,0.0778821,0.014959481,-0.033545931,0.145513518,1.391865548,0.005222394
5/31/2023,0.06071585,0.1,0.00025,0.122597392,-0.12251585,0.19934095,0.094496693,0.108619083,0.12251585,1.06071585,18572.02605,25006.79052,-6434.764466,-0.257320685,0.003662,0.116815596,0.005204238,0.055511612,0.224107884,1.378604608,0.008007145
6/30/2023,0.06021325,0.1,0.00025,0.356369377,-0.097249,0.19934095,0.08477794,0.093300605,0.097249,1.06021325,19690.3081,25006.79052,-5316.482419,-0.21260155,0.004078,0.306371316,0.066899152,-0.006685902,0.312386645,1.359204471,0.019109361
7/31/2023,0.0316481,0.05,0.000125,0.166720681,-0.097249,0.11561415,0.065834506,0.093300605,0.097249,1.0316481,20313.46894,25006.79052,-4693.321579,-0.187681885,0.004391,0.177731643,0.031648011,8.909E-08,0.131561393,1.340993454,0.008725527
8/31/2023,-0.0651195,0.1,0.00025,0.127897061,-0.097249,0.11561415,0.06856063,0.093300605,0.097249,0.9348805,18990.666,25006.79052,-6016.124519,-0.240579634,0.004537,0.128347166,-0.015480249,-0.049639251,-0.04753618,1.383615767,0.006359831
9/29/2023,-0.0705526,0.2,0.0005,0.152089838,-0.097249,0.11561415,0.066100009,0.08256598,0.097249,0.9294474,17650.82514,25006.79052,-7355.965381,-0.294158716,0.004267,0.154783452,-0.047613626,-0.022938974,-0.113935446,1.399255092,0.007311882
10/31/2023,-0.07376265,0.1,0.00025,-0.043478753,-0.097249,0.07295745,0.062086714,0.084331508,0.097249,0.92623735,16348.8535,25006.79052,-8657.937018,-0.346223439,0.004715,-0.092599723,-0.021105279,-0.052657371,-0.352380693,1.432309824,-0.004013945
11/30/2023,0.12570545,0.1,0.00025,0.022694736,-0.097249,0.12570545,0.070867911,0.084331508,0.097249,1.12570545,18403.99349,25006.79052,-6602.797032,-0.264040162,0.004424,0.002681338,0.090745319,0.034960131,-0.233331185,1.458736121,0.000130264
12/29/2023,0.0706462,0.15,0.000375,0.212897281,-0.07376265,0.12570545,0.065387732,0.071997123,0.07376265,1.0706462,19704.16569,25006.79052,-5302.624827,-0.212047397,0.004266,0.215749505,0.045242218,0.025403982,-0.07419777,1.452457286,0.009712761
